GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
150653098,20081011,200810,2008,2008.7699,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.79727095516569,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,2.0,"Iowa, United States",US,USIA,42.0046,-93.214,0.0,20130203
150684980,20081012,200810,2008,2008.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.5472972972973,3.0,"Memorial Hospital, Illinois, United States",US,USIL,40.4082,-91.1343,1720617.0,0,,,,0.0,0.0,0.0,3.0,"Memorial Hospital, Illinois, United States",US,USIL,40.4082,-91.1343,1720617.0,20130203
150684981,20081012,200810,2008,2008.7726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.5472972972973,2.0,"Rhode Island, United States",US,USRI,41.6772,-71.5101,0.0,0,,,,0.0,0.0,0.0,3.0,"Memorial Hospital, Illinois, United States",US,USIL,40.4082,-91.1343,1720617.0,20130203
150758846,20081014,200810,2008,2008.7781,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.05444887118194,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,20130203
150799576,20081015,200810,2008,2008.7808,LAB,WORKER,,,,,,LAB,,,CHN,GUANGDONG,CHN,,,,,,,,0,140,140,14,3,-6.5,9,1,9,5.95647193585338,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
150816265,20081015,200810,2008,2008.7808,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,GUANGDONG,CHN,,,,,,,,1,140,140,14,3,-6.5,9,1,9,5.95647193585338,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
233625845,20081017,200810,2008,2008.7863,LAB,WORKER,,,,,,LAB,,,CHN,CHINA,CHN,,,,,,,,1,140,140,14,3,-6.5,10,1,1,2.41379310344828,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
150883999,20081018,200810,2008,2008.789,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,18,2,18,5.88708219735197,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
150884000,20081018,200810,2008,2008.789,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,6.14525139664804,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
150901386,20081019,200810,2008,2008.7918,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,6.4,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
150998578,20081023,200810,2008,2008.8027,BUS,COMPANIES,,,,,,BUS,,,MNC,RACKSPACE HOSTING,,,,,,MNC,,,0,140,140,14,3,-6.5,4,1,4,10.3146853146853,3.0,"Dedham, Massachusetts, United States",US,USMA,42.2418,-71.1662,612438.0,3,"Dedham, Massachusetts, United States",US,USMA,42.2418,-71.1662,612438.0,3.0,"Dedham, Massachusetts, United States",US,USMA,42.2418,-71.1662,612438.0,20130203
151020573,20081023,200810,2008,2008.8027,MED,NEWSPAPER,,,,,,MED,,,USA,PORTLAND,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,4.56679470763978,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
151169784,20081027,200810,2008,2008.8137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,5.23560209424084,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,0,,,,0.0,0.0,0.0,2.0,"Hawaii, United States",US,USHI,21.1098,-157.531,0.0,20130203
151235809,20081029,200810,2008,2008.8192,CVL,CIVILIAN,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,2,2,3.45540072778912,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
151249945,20081029,200810,2008,2008.8192,LEG,CONGRESSMAN,,,,,,LEG,,,USA,CONNECTICUT,USA,,,,,,,,0,140,140,14,3,-6.5,9,1,9,4.65489566613162,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,20130203
151254173,20081029,200810,2008,2008.8192,OPP,PROTESTER,,,,,,OPP,,,HLH,HOSPITAL,,,,,,HLH,,,1,140,140,14,3,-6.5,7,1,7,1.3215859030837,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
151282454,20081030,200810,2008,2008.8219,CVL,CIVILIAN,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.41187384044527,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
151283800,20081030,200810,2008,2008.8219,EDU,STUDENT,,,,,,EDU,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,2.77324632952692,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
151283801,20081030,200810,2008,2008.8219,EDU,STUDENT,,,,,,EDU,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,2.77324632952692,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,2,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
151283802,20081030,200810,2008,2008.8219,EDU,STUDENT,,,,,,EDU,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,3.09789343246592,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Damascus, Dimashq, Syria",SY,SY13,33.5124,36.2996,-2541260.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
151283803,20081030,200810,2008,2008.8219,EDU,STUDENT,,,,,,EDU,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,26,5,26,3.00278856750399,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
151285826,20081030,200810,2008,2008.8219,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,140,140,14,3,-6.5,1,1,1,6.28930817610063,1.0,United States,US,US,38.0,-97.0,0.0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,20130203
151305319,20081030,200810,2008,2008.8219,SYR,SYRIA,SYR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,2,2,2,3.3033033033033,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130204
233660302,20081030,200810,2008,2008.8219,CVL,CIVILIAN,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,6.16438356164384,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130205
233662452,20081030,200810,2008,2008.8219,SYR,SYRIA,SYR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,1,1,1,5.08474576271187,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
151556274,20081106,200811,2008,2008.8384,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,2,2,9.50704225352113,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,0,,,,0.0,0.0,0.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130204
151556685,20081106,200811,2008,2008.8384,CVL,ELECTOR,,,,,,CVL,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,3.77019748653501,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130203
151572388,20081106,200811,2008,2008.8384,OPP,DEMONSTRATOR,,,,,,OPP,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,6,1,6,6.49779735682819,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151572389,20081106,200811,2008,2008.8384,OPP,DEMONSTRATOR,,,,,,OPP,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,2,1,2,6.49779735682819,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
151572395,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,6,1,6,6.49779735682819,3.0,"San Francisco City Hall, California, United States",US,USCA,37.7791,-122.419,1655544.0,3,"San Francisco City Hall, California, United States",US,USCA,37.7791,-122.419,1655544.0,3.0,"San Francisco City Hall, California, United States",US,USCA,37.7791,-122.419,1655544.0,20130203
151572396,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,6.49779735682819,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"San Francisco City Hall, California, United States",US,USCA,37.7791,-122.419,1655544.0,3.0,"San Francisco City Hall, California, United States",US,USCA,37.7791,-122.419,1655544.0,20130203
151572538,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,7.91027154663518,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
151572539,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,7.91027154663518,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151572547,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,USACOP,LOS ANGELES,USA,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,7.91027154663518,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
151572548,20081106,200811,2008,2008.8384,OPP,PROTESTER,,,,,,OPP,,,USACOP,LOS ANGELES,USA,,,,,COP,,,0,140,140,14,3,-6.5,20,5,20,7.872439368964,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151579466,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,4,9,9.21775857031909,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,0,,,,0.0,0.0,0.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130204
151579467,20081106,200811,2008,2008.8384,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,2,6,9.12133067591841,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,0,,,,0.0,0.0,0.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
151580376,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,6,2,6,9.50704225352113,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130204
151580377,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,9,2,9,9.12133067591841,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
151580378,20081106,200811,2008,2008.8384,USA,LOS ANGELES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,3,2,3,9.12133067591841,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
151580951,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,6.87022900763359,3.0,"San Diego County, California, United States",US,USCA,33.0334,-116.801,277301.0,3,"San Diego County, California, United States",US,USCA,33.0334,-116.801,277301.0,3.0,"San Diego County, California, United States",US,USCA,33.0334,-116.801,277301.0,20130203
151582868,20081106,200811,2008,2008.8384,USACOP,LOS ANGELES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,7.91027154663518,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130203
233592888,20081106,200811,2008,2008.8384,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.85538612887358,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,0,,,,0.0,0.0,0.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130205
233595385,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,2,8.04394162977537,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,0,,,,0.0,0.0,0.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130205
233595386,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,7.28971962616822,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,0,,,,0.0,0.0,0.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
233595428,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,9,1,2,8.04394162977537,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,20130205
233595429,20081106,200811,2008,2008.8384,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,140,140,14,3,-6.5,3,1,1,7.28971962616822,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
151597922,20081107,200811,2008,2008.8411,CVL,ELECTOR,,,,,,CVL,,,USA,WASHINGTON,USA,,,,,,,,0,140,140,14,3,-6.5,6,2,6,3.36866241416741,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130203
151606730,20081107,200811,2008,2008.8411,INDGOVMIL,GEORGE FERNANDES,IND,,,,,GOV,MIL,,MED,BLOG,,,,,,MED,,,1,140,140,14,3,-6.5,4,1,4,4.45945945945946,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
151612159,20081107,200811,2008,2008.8411,MED,BLOG,,,,,,MED,,,IND,MAHARASHTRA,IND,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.45945945945946,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,4,"Bihar, Uttar Pradesh, India",IN,IN36,26.4752,79.1868,10454568.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
151612160,20081107,200811,2008,2008.8411,MED,BLOG,,,,,,MED,,,IND,BIHAR,IND,,,,,,,,1,140,140,14,3,-6.5,3,1,3,4.45945945945946,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2,"Idaho, United States",US,USID,44.2394,-114.51,0.0,2.0,"Idaho, United States",US,USID,44.2394,-114.51,0.0,20130203
151615768,20081107,200811,2008,2008.8411,OPP,PROTESTER,,,,,,OPP,,,USACOP,LOS ANGELES,USA,,,,,COP,,,0,140,140,14,3,-6.5,16,3,16,7.57157328190258,3.0,"West Hollywood, California, United States",US,USCA,34.09,-118.362,1652810.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151615769,20081107,200811,2008,2008.8411,OPP,PROTESTER,,,,,,OPP,,,USACOP,LOS ANGELES,USA,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,8.13814327235425,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151623663,20081107,200811,2008,2008.8411,USA,LOS ANGELES,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,0,140,140,14,3,-6.5,9,1,9,7.51173708920188,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
151623664,20081107,200811,2008,2008.8411,USA,LOS ANGELES,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,16,2,16,7.61367313402533,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
151623665,20081107,200811,2008,2008.8411,USA,LOS ANGELES,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,2,1,2,7.15935334872979,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
151633499,20081108,200811,2008,2008.8438,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,9,1,9,8.87096774193548,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151633500,20081108,200811,2008,2008.8438,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,72,6,72,7.05226141372642,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
151642301,20081108,200811,2008,2008.8438,OPP,PROTESTER,,,,,,OPP,,,CHRLDS,MORMON,,,,CHR,LDS,,,,0,140,140,14,3,-6.5,7,1,7,8.87096774193548,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151642302,20081108,200811,2008,2008.8438,OPP,PROTESTER,,,,,,OPP,,,CHRLDS,MORMON,,,,CHR,LDS,,,,0,140,140,14,3,-6.5,2,1,2,8.87096774193548,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151642310,20081108,200811,2008,2008.8438,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,6.66666666666667,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151645825,20081108,200811,2008,2008.8438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.27225583405359,3.0,"Voice Of America, North Carolina, United States",US,USNC,35.6971,-77.1475,996642.0,0,,,,0.0,0.0,0.0,3.0,"Voice Of America, North Carolina, United States",US,USNC,35.6971,-77.1475,996642.0,20130203
151646083,20081108,200811,2008,2008.8438,USA,UNITED STATES,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,16,3,16,6.79034671988027,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151646084,20081108,200811,2008,2008.8438,USA,CALIFORNIA,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,1,1,1,6.63507109004739,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151646085,20081108,200811,2008,2008.8438,USA,CALIFORNIA,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,15,3,15,6.8006984285358,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
151646087,20081108,200811,2008,2008.8438,USA,UNITED STATES,USA,,,,,,,,CHRLDS,MORMON,,,,CHR,LDS,,,,1,140,140,14,3,-6.5,3,2,3,6.8421052631579,2.0,"Utah, United States",US,USUT,40.1135,-111.854,0.0,3,"Salt Lake City, Utah, United States",US,USUT,40.7608,-111.891,1454997.0,3.0,"Long Beach, California, United States",US,USCA,33.767,-118.189,1652747.0,20130203
