GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
75347055,20110909,201109,2011,2011.6822,LEG,CONGRESSMAN,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,5,2,5,6.72887525637946,3.0,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,3,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,3.0,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,20130203
75347056,20110909,201109,2011,2011.6822,LEG,CONGRESSMAN,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,6.02006688963211,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
75356457,20110909,201109,2011,2011.6822,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,18,2,18,2.90776871079455,3.0,"Longview, Washington, United States",US,USWA,46.1382,-122.938,1506304.0,3,"Longview, Washington, United States",US,USWA,46.1382,-122.938,1506304.0,3.0,"Longview, Washington, United States",US,USWA,46.1382,-122.938,1506304.0,20130203
75356458,20110909,201109,2011,2011.6822,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,513,55,513,3.25240717763387,3.0,"Longview, California, United States",US,USCA,34.4936,-117.897,1669872.0,3,"Longview, California, United States",US,USCA,34.4936,-117.897,1669872.0,3.0,"Longview, California, United States",US,USCA,34.4936,-117.897,1669872.0,20130203
75356459,20110909,201109,2011,2011.6822,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.26098535286285,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
75356460,20110909,201109,2011,2011.6822,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,1.08999108999109,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784.0,20130203
75356803,20110909,201109,2011,2011.6822,OPP,DEMONSTRATOR,,,,,,OPP,,,LEG,CHAMBER,,,,,,LEG,,,1,140,140,14,3,-6.5,1,1,1,4.56852791878173,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
75356804,20110909,201109,2011,2011.6822,OPP,DEMONSTRATOR,,,,,,OPP,,,LEG,CHAMBER,,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,4.56852791878173,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
75356805,20110909,201109,2011,2011.6822,OPP,DEMONSTRATOR,,,,,,OPP,,,LEG,CHAMBER,,,,,,LEG,,,1,140,140,14,3,-6.5,2,1,2,4.56852791878173,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0.0,20130203
75360546,20110909,201109,2011,2011.6822,REL,RELIGION,,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,7.5642965204236,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,0,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
75373573,20110909,201109,2011,2011.6822,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.36363636363636,3.0,"Talkeetna, Alaska, United States",US,USAK,62.3239,-150.109,1410591.0,0,,,,0.0,0.0,0.0,3.0,"Talkeetna, Alaska, United States",US,USAK,62.3239,-150.109,1410591.0,20130203
75373574,20110909,201109,2011,2011.6822,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,5.48271752085816,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,0,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
75376770,20110909,201109,2011,2011.6822,USA,HOUSTON,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.76691729323308,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376771,20110909,201109,2011,2011.6822,USA,SAN ANTONIO,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.71641791044776,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376772,20110909,201109,2011,2011.6822,USA,UNITED STATES,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.54493307839388,3.0,"Lexington, Washington, United States",US,USWA,46.1873,-122.905,1512388.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376773,20110909,201109,2011,2011.6822,USA,FLORIDA,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.14285714285714,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376784,20110909,201109,2011,2011.6822,USA,HOUSTON,USA,,,,,,,,CUBOPP,CUBAN,CUB,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,6.76691729323308,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376785,20110909,201109,2011,2011.6822,USA,SAN ANTONIO,USA,,,,,,,,CUBOPP,CUBAN,CUB,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,6.71641791044776,3.0,"San Antonio, Texas, United States",US,USTX,29.4241,-98.4936,1380951.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376786,20110909,201109,2011,2011.6822,USA,UNITED STATES,USA,,,,,,,,CUBOPP,CUBA,CUB,,,,,OPP,,,1,140,140,14,3,-6.5,3,1,3,5.54493307839388,3.0,"Lexington, Washington, United States",US,USWA,46.1873,-122.905,1512388.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75376787,20110909,201109,2011,2011.6822,USA,FLORIDA,USA,,,,,,,,CUBOPP,CUBAN,CUB,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,7.14285714285714,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75386031,20110909,201109,2011,2011.6822,USAELIGOV,GEORGE W. BUSH,USA,,,,,ELI,GOV,,USAELI,GEORGE W. BUSH,USA,,,,,ELI,,,0,140,140,14,3,-6.5,4,1,4,6.80713128038898,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
75389329,20110909,201109,2011,2011.6822,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,2,2,6.4630721188492,3.0,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,3,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,3.0,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283.0,20130203
75405381,20110910,201109,2011,2011.6849,CHE,BALE,CHE,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,3.11284046692607,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,0,,,,0.0,0.0,0.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,20130203
75407335,20110910,201109,2011,2011.6849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,140,140,14,3,-6.5,3,1,3,2.68767377201112,3.0,"Flourtown, Pennsylvania, United States",US,USPA,40.1034,-75.2124,1174917.0,0,,,,0.0,0.0,0.0,3.0,"Flourtown, Pennsylvania, United States",US,USPA,40.1034,-75.2124,1174917.0,20130203
75407336,20110910,201109,2011,2011.6849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.68767377201112,3.0,"Flourtown, Pennsylvania, United States",US,USPA,40.1034,-75.2124,1174917.0,0,,,,0.0,0.0,0.0,3.0,"Wissahickon, Pennsylvania, United States",US,USPA,40.0173,-75.2093,1197503.0,20130203
75407337,20110910,201109,2011,2011.6849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.68767377201112,3.0,"Montgomery, Indiana, United States",US,USIN,38.6625,-87.0461,439359.0,0,,,,0.0,0.0,0.0,3.0,"Montgomery, Indiana, United States",US,USIN,38.6625,-87.0461,439359.0,20130203
75454839,20110910,201109,2011,2011.6849,USA,AMERICAN,USA,,,,,,,,CUB,CUBAN,CUB,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.47045951859956,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75454842,20110910,201109,2011,2011.6849,USA,AMERICAN,USA,,,,,,,,CUBOPP,CUBAN,CUB,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,5.47045951859956,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,4.0,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751.0,20130203
75456207,20110910,201109,2011,2011.6849,USA,AMERICAN,USA,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,6.74342105263158,3.0,"Nile, New York, United States",US,USNY,42.1781,-78.1456,958586.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,4.0,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,20130203
75456208,20110910,201109,2011,2011.6849,USA,AMERICAN,USA,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,140,140,14,3,-6.5,32,8,32,4.51916006367622,1.0,United States,US,US,38.0,-97.0,0.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,4.0,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,20130203
75457606,20110910,201109,2011,2011.6849,USA,SAN FRANCISCO,USA,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,140,140,14,3,-6.5,6,1,6,4.5045045045045,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
75463041,20110910,201109,2011,2011.6849,USAMED,REUTERS,USA,,,,,MED,,,ISR,ISRAELI,ISR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.77697841726619,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,1,Israel,IS,IS,31.5,34.75,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
75464597,20110910,201109,2011,2011.6849,haw,HAWAIIAN,,,haw,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,8.23045267489712,3.0,"Kakaako, Hawaii, United States",US,USHI,21.3,-157.867,1853004.0,0,,,,0.0,0.0,0.0,3.0,"Kakaako, Hawaii, United States",US,USHI,21.3,-157.867,1853004.0,20130203
75488474,20110911,201109,2011,2011.6877,EGYGOV,EGYPT,EGY,,,,,GOV,,,EGY,EGYPT,EGY,,,,,,,,0,140,140,14,3,-6.5,2,1,2,4.62534690101758,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,4.0,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,20130203
75494447,20110911,201109,2011,2011.6877,GOV,AMBASSADOR,,,,,,GOV,,,EGY,EGYPT,EGY,,,,,,,,0,140,140,14,3,-6.5,5,1,5,4.62534690101758,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
75516211,20110911,201109,2011,2011.6877,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,2.72727272727273,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
75532784,20110911,201109,2011,2011.6877,USA,AMERICAN,USA,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,4.52380952380952,1.0,United States,US,US,38.0,-97.0,0.0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,4.0,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692.0,20130203
75535489,20110911,201109,2011,2011.6877,USA,BOSTON,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,140,140,14,3,-6.5,8,2,8,4.3859649122807,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
75535490,20110911,201109,2011,2011.6877,USA,BOSTON,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,140,140,14,3,-6.5,8,2,8,4.84956679044083,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
75540819,20110911,201109,2011,2011.6877,USAREL,BOSTON,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,140,140,14,3,-6.5,10,2,10,4.3859649122807,3.0,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878.0,3,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878.0,3.0,"World Trade Center, Massachusetts, United States",US,USMA,42.3518,-71.0403,1971878.0,20130203
75540820,20110911,201109,2011,2011.6877,USAREL,BOSTON,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,140,140,14,3,-6.5,10,2,10,4.84956679044083,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
75588724,20110912,201109,2011,2011.6904,GOV,AMBASSADOR,,,,,,GOV,,,USAGOV,WASHINGTON,USA,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,12.9287598944591,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
75602699,20110912,201109,2011,2011.6904,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.89022757697456,3.0,"University Of South Florida, Florida, United States",US,USFL,28.0627,-82.4136,299746.0,0,,,,0.0,0.0,0.0,3.0,"University Of South Florida, Florida, United States",US,USFL,28.0627,-82.4136,299746.0,20130203
75602700,20110912,201109,2011,2011.6904,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,140,140,14,3,-6.5,7,1,7,5.89022757697456,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,0,,,,0.0,0.0,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
75640271,20110912,201109,2011,2011.6904,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,140,140,14,3,-6.5,3,1,3,5.00807754442649,3.0,"Bangor, California, United States",US,USCA,39.3885,-121.405,218644.0,3,"Bangor, California, United States",US,USCA,39.3885,-121.405,218644.0,3.0,"Bangor, California, United States",US,USCA,39.3885,-121.405,218644.0,20130203
75640272,20110912,201109,2011,2011.6904,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,140,140,14,3,-6.5,2,1,2,5.00807754442649,3.0,"Indian Island, California, United States",US,USCA,38.9402,-122.645,225885.0,3,"Bangor, California, United States",US,USCA,39.3885,-121.405,218644.0,3.0,"Bangor, California, United States",US,USCA,39.3885,-121.405,218644.0,20130203
75640273,20110912,201109,2011,2011.6904,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,140,140,14,3,-6.5,2,1,2,5.00807754442649,3.0,"Indian Island, California, United States",US,USCA,38.9402,-122.645,225885.0,3,"Indian Island, California, United States",US,USCA,38.9402,-122.645,225885.0,3.0,"Indian Island, California, United States",US,USCA,38.9402,-122.645,225885.0,20130203
75640476,20110912,201109,2011,2011.6904,USA,UNITED STATES,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,140,140,14,3,-6.5,2,1,2,4.59770114942529,3.0,"Islamic Cultural Center, New York, United States",US,USNY,40.7853,-73.9489,2083566.0,3,"Islamic Cultural Center, New York, United States",US,USNY,40.7853,-73.9489,2083566.0,3.0,"Islamic Cultural Center, New York, United States",US,USNY,40.7853,-73.9489,2083566.0,20130203
75684018,20110913,201109,2011,2011.6932,EDUCVL,STUDENT,,,,,,EDU,CVL,,EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,10.3932584269663,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130203
75684022,20110913,201109,2011,2011.6932,EDUCVL,STUDENT,,,,,,EDU,CVL,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,7,1,7,10.3932584269663,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130203
75692429,20110913,201109,2011,2011.6932,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,9,1,9,5.91133004926108,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,0,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
75710157,20110913,201109,2011,2011.6932,JUD,ADVOCATE,,,,,,JUD,,,USA,RALEIGH,USA,,,,,,,,0,140,140,14,3,-6.5,207,16,207,8.67909740036307,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,20130203
75711687,20110913,201109,2011,2011.6932,LAB,WORKER,,,,,,LAB,,,GOV,MINIST,,,,,,GOV,,,1,140,140,14,3,-6.5,9,1,9,5.76923076923077,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
75715171,20110913,201109,2011,2011.6932,LKA,JAFFNA,LKA,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.62962962962963,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
75724303,20110913,201109,2011,2011.6932,OPP,PROTESTER,,,,,,OPP,,,USA,SAN FRANCISCO,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.42478354978355,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
75724308,20110913,201109,2011,2011.6932,OPP,PROTESTER,,,,,,OPP,,,USACOP,SAN FRANCISCO,USA,,,,,COP,,,1,140,140,14,3,-6.5,14,1,14,0.42478354978355,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,20130203
75729723,20110913,201109,2011,2011.6932,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,5.32407407407407,3.0,"Bering Strait, Alaska, United States",US,USAK,65.7258,-168.42,1398890.0,3,"Bering Strait, Alaska, United States",US,USAK,65.7258,-168.42,1398890.0,3.0,"Bering Strait, Alaska, United States",US,USAK,65.7258,-168.42,1398890.0,20130203
75741115,20110913,201109,2011,2011.6932,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,8.04953560371517,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,0,,,,0.0,0.0,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
75741117,20110913,201109,2011,2011.6932,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.14465408805031,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,0,,,,0.0,0.0,0.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130203
75751393,20110913,201109,2011,2011.6932,USA,AMERICAN,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,2.94117647058824,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4.0,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889.0,20130203
75758147,20110913,201109,2011,2011.6932,YEM,SANAA,YEM,,,,,,,,YEMGOV,ALI ABDULLAH SALEH,YEM,,,,,GOV,,,1,140,140,14,3,-6.5,9,1,9,3.73831775700935,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
75790368,20110914,201109,2011,2011.6959,CVL,RESIDENTS,,,,,,CVL,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,6.03448275862069,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
75803345,20110914,201109,2011,2011.6959,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,15,3,15,3.9590155108194,3.0,"Plaquemines Parish, Louisiana, United States",US,USLA,29.4502,-89.7001,558125.0,0,,,,0.0,0.0,0.0,3.0,"Plaquemines Parish, Louisiana, United States",US,USLA,29.4502,-89.7001,558125.0,20130203
75803346,20110914,201109,2011,2011.6959,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,20,4,20,4.21389007877014,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,0,,,,0.0,0.0,0.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,20130203
75804840,20110914,201109,2011,2011.6959,GOV,GOVERNOR,,,,,,GOV,,,EGY,EGYPT,EGY,,,,,,,,1,140,140,14,3,-6.5,4,1,4,4.26929392446634,3.0,"Plaquemines Parish, Louisiana, United States",US,USLA,29.4502,-89.7001,558125.0,3,"Plaquemines Parish, Louisiana, United States",US,USLA,29.4502,-89.7001,558125.0,3.0,"Plaquemines Parish, Louisiana, United States",US,USLA,29.4502,-89.7001,558125.0,20130203
