GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
253788397,20130410,201304,2013,2013.274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,36,1,36,1.46021098069798,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130410.0,http://www.thehindu.com/news/cities/Tiruchirapalli/iocl-asked-to-ensure-adequate-gas-supply/article4602104.ece
253788398,20130410,201304,2013,2013.274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,28,1,28,1.49287357966062,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130410.0,http://www.thehindu.com/news/cities/Tiruchirapalli/iocl-asked-to-ensure-adequate-gas-supply/article4602104.ece
253788399,20130410,201304,2013,2013.274,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,0.974025974025974,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130410.0,http://www.thehindu.com/news/cities/Madurai/16-budget-canteens-for-city-soon/article4601823.ece
253806802,20130410,201304,2013,2013.274,SAU,SAUDI,SAU,,,,,,,, IMGMOSALQ,AL QAEDA ,,ALQ,,MOS,,IMG,,,0,140,140,14,3,-6.5,6,3,6,1.36435053268149,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Al-Saud, Ma'rib, Yemen",YM,YM14,15.4207,45.3486,10642610,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130410.0,http://www.news24.com/World/News/Dead-Qaeda-leader-delivers-audio-message-20130410
253830524,20130411,201304,2013,2013.2767,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,40,1,40,1.6635231022644,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130411.0,http://www.thehindu.com/news/cities/Coimbatore/places-identified-to-dump-debris/article4605984.ece
253830525,20130411,201304,2013,2013.2767,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,34,1,34,1.7330225197274,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130411.0,http://www.thehindu.com/news/cities/Coimbatore/places-identified-to-dump-debris/article4605984.ece
253850760,20130411,201304,2013,2013.2767,TUN,TUNISIAN,TUN,,,,,,,, PHL,PHILIPPINE,PHL,,,,,,,,1,140,140,14,3,-6.5,10,1,10,4.10958904109589,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,21.1098,-157.531,HI,20130411.0,http://www.philippinetimes.com/index.php/sid/213778119/scat/2411cd3571b4f088
253870571,20130412,201304,2013,2013.2795,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,6,1,6,2.40387746411843,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130412.0,http://www.thehindu.com/news/cities/Madurai/students-should-make-meaningful-contributions-to-society/article4609578.ece
253870572,20130412,201304,2013,2013.2795,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,18,1,18,1.60050216331988,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130412.0,http://www.thehindu.com/news/cities/Madurai/facelift-for-pamban-road-bridge/article4609512.ece
253870573,20130412,201304,2013,2013.2795,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,12,1,12,1.58923976737715,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130412.0,http://www.thehindu.com/news/cities/Madurai/facelift-for-pamban-road-bridge/article4609512.ece
253870574,20130412,201304,2013,2013.2795,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,2.83536061313839,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130412.0,http://www.thehindu.com/news/cities/Tiruchirapalli/panel-visits-kolathur-iluppur-to-ascertain-crop-damage/article4609651.ece
253892207,20130412,201304,2013,2013.2795,USA,UNITED STATES,USA,,,,,,,, USALAB,UNITED STATES,USA,,,,,LAB,,,0,140,140,14,3,-6.5,4,1,4,2.42999305716269,3,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862,3,"Wichita, Kansas, United States",US,USKS,37.6922,-97.3375,473862,20130412.0,http://www.salon.com/2013/04/12/whats_the_matter_with_wichita_partner/
253902586,20130413,201304,2013,2013.2822,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.31926121372032,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130413.0,http://www.thehindu.com/news/cities/Tiruchirapalli/highlevel-team-visits-perambalur-karur/article4613580.ece
253902587,20130413,201304,2013,2013.2822,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,24,1,24,2.72862290803025,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130413.0,http://www.thehindu.com/news/cities/Coimbatore/petrol-bomb-hurled-at-imk-chiefs-residence/article4613594.ece
253902588,20130413,201304,2013,2013.2822,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,18,1,18,2.78136217244192,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130413.0,http://www.thehindu.com/news/cities/Coimbatore/shops-shut-after-idol-damage-in-kuniamuthur/article4613836.ece
253902589,20130413,201304,2013,2013.2822,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,2.57040511479523,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130413.0,http://www.thehindu.com/news/cities/Coimbatore/petrol-bomb-hurled-at-imk-chiefs-residence/article4613594.ece
253925986,20130414,201304,2013,2013.2849,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.547945205479452,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130414.0,http://www.thehindu.com/news/cities/Madurai/paintladen-lorry-overturns/article4616791.ece
253925987,20130414,201304,2013,2013.2849,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,24,1,24,2.325166917643,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130414.0,http://www.thehindu.com/news/cities/Coimbatore/stp-work-at-ondipudur-to-begin-soon/article4616733.ece
253925988,20130414,201304,2013,2013.2849,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,15,1,15,2.46276109616386,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130414.0,http://www.thehindu.com/news/cities/Madurai/police-offer-counselling-for-rape-victims/article4616802.ece
253925989,20130414,201304,2013,2013.2849,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.62751159196291,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130414.0,http://www.thehindu.com/news/cities/Madurai/chithirai-festival-corporation-allots-rs47-lakh-for-sanitation-civil-works/article4616794.ece
253952840,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.66666666666667,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,20130415.0,http://www.thehindu.com/news/cities/Madurai/inculcate-moral-values-in-students/article4619499.ece
253952841,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,7,1,7,1.63416545630489,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130415.0,http://www.thehindu.com/news/cities/Tiruchirapalli/site-identified-for-tiruchi-east-rto/article4619550.ece
253952842,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.66666666666667,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,20130415.0,http://www.thehindu.com/news/cities/Madurai/inculcate-moral-values-in-students/article4619499.ece
253952843,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,12,1,12,2.88323707097583,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130415.0,http://www.thehindu.com/news/cities/Madurai/fishing-ban-comes-into-effect-from-monday/article4619501.ece
253952844,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,14,1,14,2.71718077473683,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130415.0,http://www.thehindu.com/news/cities/Coimbatore/safe-transport-of-pregnant-women-vital/article4619456.ece
253952845,20130415,201304,2013,2013.2877,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,2.75229357798165,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130415.0,http://www.thehindu.com/news/cities/Coimbatore/crop-production-will-double-in-three-years-says-agriculture-minister/article4619455.ece
253953053,20130415,201304,2013,2013.2877,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.58311345646438,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,20130415.0,http://www.nj.com/middlesex/index.ssf/2013/04/large_disturbance_reported_in.html
253975052,20130415,201304,2013,2013.2877,USAEDU,UNITED STATES,USA,,,,,EDU,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.58311345646438,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,3,"New Brunswick, New Jersey, United States",US,USNJ,40.4862,-74.4518,878725,20130415.0,http://www.nj.com/middlesex/index.ssf/2013/04/large_disturbance_reported_in.html
253988109,20130416,201304,2013,2013.2904,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,1.23456790123457,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,20130416.0,http://www.thehindu.com/news/cities/Coimbatore/remove-liquor-shop-near-school-campus-students-appeal-to-collector/article4622803.ece
253988110,20130416,201304,2013,2013.2904,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.50375939849624,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130416.0,http://www.thehindu.com/news/cities/Madurai/11-candidates-elected-unopposed/article4622842.ece
253988111,20130416,201304,2013,2013.2904,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,1.23456790123457,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,20130416.0,http://www.thehindu.com/news/cities/Coimbatore/remove-liquor-shop-near-school-campus-students-appeal-to-collector/article4622803.ece
253988112,20130416,201304,2013,2013.2904,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,16,1,16,1.67918145663159,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130416.0,http://www.thehindu.com/news/cities/Tiruchirapalli/dharna-against-privatisation-of-road-maintenance-work/article4622973.ece
253988113,20130416,201304,2013,2013.2904,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,15,1,15,1.75225419513978,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130416.0,http://www.thehindu.com/news/cities/Tiruchirapalli/dharna-against-privatisation-of-road-maintenance-work/article4622973.ece
254020774,20130417,201304,2013,2013.2932,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,1.71658421652778,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130417.0,http://www.thehindu.com/news/cities/Madurai/husband-chases-chain-snatcher/article4626647.ece
254020775,20130417,201304,2013,2013.2932,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,1.71658421652778,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130417.0,http://www.thehindu.com/news/cities/Madurai/husband-chases-chain-snatcher/article4626647.ece
254020776,20130417,201304,2013,2013.2932,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,2.8640487195073,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130417.0,http://www.thehindu.com/news/cities/Tiruchirapalli/nit-top-brass-upset/article4626581.ece
254020874,20130417,201304,2013,2013.2932,EDU,STUDENT,,,,,,EDU,,, USAGOV,OBAMA,USA,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,2.29166666666667,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130417.0,http://www.commondreams.org/headline/2013/04/17-0
254056224,20130418,201304,2013,2013.2959,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.34529147982063,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130418.0,http://www.thehindu.com/news/cities/Madurai/official-files-go-missing/article4629921.ece
254056225,20130418,201304,2013,2013.2959,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.34529147982063,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130418.0,http://www.thehindu.com/news/cities/Madurai/official-files-go-missing/article4629921.ece
254089740,20130419,201304,2013,2013.2986,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,1.65289256198347,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,20130419.0,http://www.thehindu.com/news/cities/Madurai/public-anger-rising-over-water-crisis/article4633278.ece
254089741,20130419,201304,2013,2013.2986,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.65289256198347,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130419.0,http://www.thehindu.com/news/cities/Madurai/public-anger-rising-over-water-crisis/article4633278.ece
254089742,20130419,201304,2013,2013.2986,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,14,1,14,2.82475064205976,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130419.0,http://www.thehindu.com/news/cities/Tiruchirapalli/fill-vacancies-in-aided-colleges-says-acta/article4633366.ece
254089743,20130419,201304,2013,2013.2986,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,1,140,140,14,3,-6.5,7,1,7,2.82475064205976,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130419.0,http://www.thehindu.com/news/cities/Tiruchirapalli/fill-vacancies-in-aided-colleges-says-acta/article4633366.ece
254089744,20130419,201304,2013,2013.2986,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,2.60860098170829,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130419.0,http://www.thehindu.com/news/cities/Tiruchirapalli/fill-vacancies-in-aided-colleges-says-acta/article4633366.ece
254100408,20130419,201304,2013,2013.2986,OPP,PROTESTER,,,,,,OPP,,, COP,SECURITY FORCE,,,,,,COP,,,1,140,140,14,3,-6.5,35,2,35,3.23503282232781,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130419.0,http://www.reuters.com/article/2013/04/20/us-syria-crisis-conference-idUSBRE93I0L920130420?feedType=RSS&feedName=worldNews
254105387,20130419,201304,2013,2013.2986,USA,UNITED STATES,USA,,,,,,,, ,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.92900190881989,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,0,,,,,,,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20130419.0,"http://www.latimes.com/news/local/la-me-0419-scouts-gays-20130420,0,1429066.story"
254108550,20130419,201304,2013,2013.2986,baq,BASQUE,,,baq,,,,,, ESP,SAN SEBASTIAN,ESP,,,,,,,,1,140,140,14,3,-6.5,10,1,10,0.0,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130419.0,http://www.philippinetimes.com/index.php/sid/213952891/scat/2411cd3571b4f088
254115060,20130420,201304,2013,2013.3014,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,3.82775119617225,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,20130420.0,http://www.thehindu.com/news/cities/Madurai/stage-set-for-chithirai-fete/article4636505.ece
254115061,20130420,201304,2013,2013.3014,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,3.82775119617225,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,4,"Pudur, North Central, Sri Lanka",CE,CE30,7.95,81.0833,-2234257,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130420.0,http://www.thehindu.com/news/cities/Madurai/stage-set-for-chithirai-fete/article4636505.ece
254115062,20130420,201304,2013,2013.3014,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,26,1,26,1.24488091113114,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,1,Sri Lanka,CE,CE,7.0,81.0,CE,20130420.0,http://www.thehindu.com/news/cities/Madurai/coconut-banana-plantations-damaged/article4636503.ece
254115063,20130420,201304,2013,2013.3014,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,1,140,140,14,3,-6.5,17,1,17,1.28433565294449,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,1,Sri Lanka,CE,CE,7.0,81.0,CE,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130420.0,http://www.thehindu.com/news/cities/Coimbatore/15-buses-damaged-in-coimbatore-district/article4636443.ece
254115064,20130420,201304,2013,2013.3014,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKAN,LKA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,1.91382162158042,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130420.0,http://www.thehindu.com/news/cities/Coimbatore/discourage-unfair-economic-gains/article4636488.ece
254122165,20130420,201304,2013,2013.3014,OPP,PROTESTER,,,,,,OPP,,, COP,SECURITY FORCE,,,,,,COP,,,0,140,140,14,3,-6.5,18,5,18,2.33206057568287,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130420.0,http://timesofindia.indiatimes.com/world/us/US-readies-new-non-lethal-military-aid-for-Syria-opposition/articleshow/19643706.cms
254122166,20130420,201304,2013,2013.3014,OPP,ACTIVIST,,,,,,OPP,,, COP,POLICEMEN,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,1.58102766798419,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130420.0,http://www.thehindu.com/news/national/andhra-pradesh/vhp-activists-take-out-procession-without-permission/article4636560.ece
254122172,20130420,201304,2013,2013.3014,OPP,PROTESTER,,,,,,OPP,,, COP,SECURITY FORCE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,1.23647604327666,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20130420.0,"http://www.chicagotribune.com/news/sns-rt-us-syria-crisis-conferencebre93j0ei-20130420,0,4044788.story"
254134435,20130421,201304,2013,2013.3041,EDU,STUDENT,,,,,,EDU,,, LKA,SRI LANKA,LKA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,2.82093420092454,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,11.0,78.0,-2112557,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130421.0,http://www.thehindu.com/news/cities/Tiruchirapalli/farmers-body-opposes-construction-of-reservoir-across-marudhayar/article4639753.ece
