GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
250550423,20130228,201302,2013,2013.1589,USA,HOUSTON,USA,,,,,,,, OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,2.05655526992288,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,20130228
250606334,20130301,201303,2013,2013.1671,GOV,KINGDOM,,,,,,GOV,,, MOSSUN,SUNNI,,,,MOS,SUN,,,,1,140,140,14,3,-6.5,1,1,1,1.8716577540107,1.0,United States,US,US,38.0,-97.0,0,4,"Manama, Al Manamah, Bahrain",BA,BA02,26.2361,50.5831,-784833.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250606335,20130301,201303,2013,2013.1671,GOV,KINGDOM,,,,,,GOV,,, MOSSUN,SUNNI,,,,MOS,SUN,,,,1,140,140,14,3,-6.5,1,1,1,1.84696569920844,1.0,United States,US,US,38.0,-97.0,0,4,"Jamra, Al Muhafazah ash Shamaliyah, Bahrain",BA,BA19,26.2097,50.4597,-784887.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250606336,20130301,201303,2013,2013.1671,GOV,KINGDOM,,,,,,GOV,,, MOSSUN,SUNNI,,,,MOS,SUN,,,,1,140,140,14,3,-6.5,6,4,6,1.99560296494104,1.0,United States,US,US,38.0,-97.0,0,1,Bahrain,BA,BA,26.0,50.55,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250606337,20130301,201303,2013,2013.1671,GOV,KINGDOM,,,,,,GOV,,, MOSSUN,SUNNI,,,,MOS,SUN,,,,1,140,140,14,3,-6.5,16,7,16,1.96446960274206,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250612800,20130301,201303,2013,2013.1671,IRQ,IRAQI,IRQ,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,0.884955752212389,1.0,United States,US,US,38.0,-97.0,0,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250613021,20130301,201303,2013,2013.1671,IRQGOV,IRAQI,IRQ,,,,,GOV,,, GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,0.884955752212389,1.0,United States,US,US,38.0,-97.0,0,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250630483,20130301,201303,2013,2013.1671,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,0,140,140,14,3,-6.5,10,1,10,4.23892100192678,1.0,United States,US,US,38.0,-97.0,0,0,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130301
250630626,20130301,201303,2013,2013.1671,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,1.94174757281553,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,20130301
250637658,20130301,201303,2013,2013.1671,SYR,SYRIA,SYR,,,,,,,, MOSSUN,SUNNI,,,,MOS,SUN,,,,0,140,140,14,3,-6.5,2,2,2,2.53686990975126,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130301
250637725,20130301,201303,2013,2013.1671,SYR,SYRIA,SYR,,,,,,,, REB,REVOLT,,,,,,REB,,,0,140,140,14,3,-6.5,2,2,2,2.53686990975126,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130301
250645993,20130301,201303,2013,2013.1671,USA,KANSAS,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,1.0989010989011,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0,0,,,,0.0,0.0,0.0,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,20130301
250650601,20130301,201303,2013,2013.1671,USA,UNITED STATES,USA,,,,,,,, EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,2,1,2,2.35414534288639,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,20130301
250660064,20130301,201303,2013,2013.1671,USAHLH,UNITED STATES,USA,,,,,HLH,,, USA,VIRGINIA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.27504553734062,3.0,"Collierville, Tennessee, United States",US,USTN,35.042,-89.6645,1280985,3,"Collierville, Tennessee, United States",US,USTN,35.042,-89.6645,1280985.0,3.0,"Collierville, Tennessee, United States",US,USTN,35.042,-89.6645,1280985.0,20130301
250676719,20130302,201303,2013,2013.1699,BUS,COMPANY,,,,,,BUS,,, LAB,EMPLOYEE,,,,,,LAB,,,0,140,140,14,3,-6.5,2,1,2,2.58152173913043,3.0,"Hoyt Lakes, Minnesota, United States",US,USMN,47.5196,-92.1385,661511,3,"Hoyt Lakes, Minnesota, United States",US,USMN,47.5196,-92.1385,661511.0,3.0,"Hoyt Lakes, Minnesota, United States",US,USMN,47.5196,-92.1385,661511.0,20130302
250707139,20130302,201303,2013,2013.1699,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,1.97368421052632,3.0,"Pike County, Pennsylvania, United States",US,USPA,41.5004,-75.1249,1213683,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130302
250707143,20130302,201303,2013,2013.1699,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.97368421052632,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130302
250707144,20130302,201303,2013,2013.1699,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,1.81219110378913,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,20130302
250720869,20130302,201303,2013,2013.1699,USA,UNITED STATES,USA,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,126,32,126,3.08205844648625,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130302
250765018,20130303,201303,2013,2013.1726,JUD,ADVOCATE,,,,,,JUD,,, LAB,WORKER,,,,,,LAB,,,1,140,140,14,3,-6.5,2,1,2,4.31795878312071,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474,3,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,20130303
250765243,20130303,201303,2013,2013.1726,JUD,ADVOCATE,,,,,,JUD,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,4.31795878312071,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474,3,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,20130303
250765286,20130303,201303,2013,2013.1726,JUD,ADVOCATE,,,,,,JUD,,, USALAB,UNITED STATES,USA,,,,,LAB,,,1,140,140,14,3,-6.5,2,1,2,4.31795878312071,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474,3,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,3.0,"Immokalee, Florida, United States",US,USFL,26.4187,-81.4173,284474.0,20130303
250787242,20130303,201303,2013,2013.1726,USA,UNITED STATES,USA,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,8,2,8,3.12393657374597,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130303
250792104,20130303,201303,2013,2013.1726,VEN,VENEZUELA,VEN,,,,,,,, GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,3.57142857142857,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457.0,4.0,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457.0,20130303
250827572,20130304,201303,2013,2013.1753,CVL,CITIZEN,,,,,,CVL,,, USA,TENNESSEE,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,1.65816326530612,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,2.0,"Tennessee, United States",US,USTN,35.7449,-86.7489,0.0,20130304
250887088,20130304,201303,2013,2013.1753,USA,UNITED STATES,USA,,,,,,,, BUS,INDUSTRY,,,,,,BUS,,,0,140,140,14,3,-6.5,2,1,2,2.21969265793967,3.0,"Buffalo County, Wisconsin, United States",US,USWI,44.3666,-91.7835,1581065,3,"Buffalo County, Wisconsin, United States",US,USWI,44.3666,-91.7835,1581065.0,3.0,"Buffalo County, Wisconsin, United States",US,USWI,44.3666,-91.7835,1581065.0,20130304
250887089,20130304,201303,2013,2013.1753,USA,BUFFALO,USA,,,,,,,, BUS,INDUSTRY,,,,,,BUS,,,0,140,140,14,3,-6.5,6,1,6,2.21969265793967,3.0,"Buffalo County, Wisconsin, United States",US,USWI,44.3666,-91.7835,1581065,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130304
250887090,20130304,201303,2013,2013.1753,USA,WISCONSIN,USA,,,,,,,, BUS,INDUSTRY,,,,,,BUS,,,0,140,140,14,3,-6.5,2,1,2,2.21969265793967,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0,3,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,2.0,"Wisconsin, United States",US,USWI,44.2563,-89.6385,0.0,20130304
250890608,20130304,201303,2013,2013.1753,USA,WASHINGTON,USA,,,,,,,, GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,1.95838433292534,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130304
250938264,20130305,201303,2013,2013.1781,CVL,POPULATION,,,,,,CVL,,, USA,ALASKA,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,4.21686746987952,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0,2,"Alaska, United States",US,USAK,61.385,-152.268,0.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,20130305
250945970,20130305,201303,2013,2013.1781,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,5.33333333333333,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,0.0,0.0,0.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130305
250980681,20130305,201303,2013,2013.1781,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,5,2.1680216802168,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,2.0,"New Hampshire, United States",US,USNH,43.4108,-71.5653,0.0,20130305
250980765,20130305,201303,2013,2013.1781,OPP,ACTIVIST,,,,,,OPP,,, GBR,BIRMINGHAM,GBR,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.24719101123596,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0,2,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,2.0,"Alabama, United States",US,USAL,32.799,-86.8073,0.0,20130305
250999663,20130305,201303,2013,2013.1781,USA,HOUSTON,USA,,,,,,,, CAN,ALBERTA,CAN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.45068738792588,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,3.0,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948.0,20130305
251002388,20130305,201303,2013,2013.1781,USA,LAS VEGAS,USA,,,,,,,, ESP,MADRID,ESP,,,,,,,,1,140,140,14,3,-6.5,7,1,7,1.99667221297837,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130305
251020155,20130305,201303,2013,2013.1781,OPP,ACTIVIST,,,,,,OPP,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.25301204819277,2.0,"California, United States",US,USCA,36.17,-119.746,0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130306
251055560,20130306,201303,2013,2013.1808,EDUCVL,STUDENT,,,,,,EDU,CVL,, EDU,UNIVERSITY,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,6.09318996415771,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130306
251055563,20130306,201303,2013,2013.1808,EDUCVL,STUDENT,,,,,,EDU,CVL,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,6.09318996415771,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724,3,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,3.0,"Devry University, Illinois, United States",US,USIL,41.8486,-88.0273,1771724.0,20130306
251071944,20130306,201303,2013,2013.1808,INDCOP,CHANDIGARH,IND,,,,,COP,,, GOV,GOVERNOR,,,,,,GOV,,,1,140,140,14,3,-6.5,10,1,10,1.88679245283019,2.0,"Utah, United States",US,USUT,40.1135,-111.854,0,2,"Utah, United States",US,USUT,40.1135,-111.854,0.0,2.0,"Utah, United States",US,USUT,40.1135,-111.854,0.0,20130306
251093536,20130306,201303,2013,2013.1808,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,15,1,10,0.514933058702369,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130306
251093791,20130306,201303,2013,2013.1808,OPP,PROTESTER,,,,,,OPP,,, MIL,PARAMILITARY,,,,,,MIL,,,0,140,140,14,3,-6.5,10,1,10,0.514933058702369,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130306
251094870,20130306,201303,2013,2013.1808,PAKGOV,PERVEZ MUSHARRAF,PAK,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,3.42465753424658,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0,0,,,,0.0,0.0,0.0,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,20130306
251100204,20130306,201303,2013,2013.1808,SAUGOV,ABDULLAH,SAU,,,,,GOV,,, MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,6,1,6,1.54440154440154,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,20130306
251119119,20130306,201303,2013,2013.1808,USA,UNITED STATES,USA,,,,,,,, MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,4,1,4,1.54440154440154,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,2.0,"North Carolina, United States",US,USNC,35.6411,-79.8431,0.0,20130306
251194668,20130307,201303,2013,2013.1836,LAB,EMPLOYEE,,,,,,LAB,,, BUS,COMPANY,,,,,,BUS,,,1,140,140,14,3,-6.5,10,1,10,2.87769784172662,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130307
251224517,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,8,1,8,0.671140939597315,3.0,"Burlington, Vermont, United States",US,USVT,44.4759,-73.2121,1456663,0,,,,0.0,0.0,0.0,3.0,"Burlington, Vermont, United States",US,USVT,44.4759,-73.2121,1456663.0,20130307
251224518,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,7,1,7,1.30718954248366,3.0,"Burlington, New York, United States",US,USNY,42.7229,-75.1254,945222,0,,,,0.0,0.0,0.0,3.0,"Burlington, New York, United States",US,USNY,42.7229,-75.1254,945222.0,20130307
251224519,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.30718954248366,3.0,"Burlington, New York, United States",US,USNY,42.7229,-75.1254,945222,0,,,,0.0,0.0,0.0,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698.0,20130307
251224520,20130307,201303,2013,2013.1836,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.671140939597315,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,0,,,,0.0,0.0,0.0,3.0,"Burlington, Vermont, United States",US,USVT,44.4759,-73.2121,1456663.0,20130307
251224521,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,1.30718954248366,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,0,,,,0.0,0.0,0.0,3.0,"Burlington, New York, United States",US,USNY,42.7229,-75.1254,945222.0,20130307
251224522,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,8,1,8,0.50251256281407,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,0,,,,0.0,0.0,0.0,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698.0,20130307
251224523,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,2,4,0.586826751205692,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,0,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251224524,20130307,201303,2013,2013.1836,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.50251256281407,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0,0,,,,0.0,0.0,0.0,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698.0,20130307
251230053,20130307,201303,2013,2013.1836,USA,UNITED STATES,USA,,,,,,,, GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,12,2,12,0.586826751205692,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251230054,20130307,201303,2013,2013.1836,USA,NEW YORK,USA,,,,,,,, GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,4,2,4,0.586826751205692,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251230055,20130307,201303,2013,2013.1836,USA,UTAH,USA,,,,,,,, GOV,GOVERNOR,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,4.41176470588235,2.0,"Utah, United States",US,USUT,40.1135,-111.854,0,2,"Utah, United States",US,USUT,40.1135,-111.854,0.0,2.0,"Utah, United States",US,USUT,40.1135,-111.854,0.0,20130307
251234926,20130307,201303,2013,2013.1836,USA,UNITED STATES,USA,,,,,,,, USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,1.30718954248366,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,3,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251234927,20130307,201303,2013,2013.1836,USA,UNITED STATES,USA,,,,,,,, USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,1.30718954248366,3.0,"Plattsburgh, New York, United States",US,USNY,44.6995,-73.4529,960698,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251238547,20130307,201303,2013,2013.1836,USAGOV,NEW YORK,USA,,,,,GOV,,, USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.30718954248366,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130307
251278275,20130308,201303,2013,2013.1863,EDU,STUDENT,,,,,,EDU,,, CHLGOV,CHILEAN,CHL,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,1.79704016913319,2.0,"Massachusetts, United States",US,USMA,42.2373,-71.5314,0,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202.0,4.0,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202.0,20130308
251295741,20130308,201303,2013,2013.1863,IRQ,IRAQ,IRQ,,,,,,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,0.874125874125874,3.0,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,4.0,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,20130308
251296005,20130308,201303,2013,2013.1863,IRQGOVAGR,IRAQ,IRQ,,,,,GOV,AGR,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.27591706539075,2.0,"South Dakota, United States",US,USSD,44.2853,-99.4632,0,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,4.0,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581.0,20130308
251296006,20130308,201303,2013,2013.1863,IRQGOVAGR,IRAQ,IRQ,,,,,GOV,AGR,, COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,1.14649681528662,1.0,United States,US,US,38.0,-97.0,0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130308
251313679,20130308,201303,2013,2013.1863,OPP,PROTESTER,,,,,,OPP,,, COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,2.088772845953,3.0,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052.0,3.0,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052.0,20130308
251317107,20130308,201303,2013,2013.1863,PSE,PALESTINIAN,PSE,,,,,,,, ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.69856459330144,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,20130308
251317147,20130308,201303,2013,2013.1863,PSE,PALESTINIAN,PSE,,,,,,,, ISRCOP,ISRAELI,ISR,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,6.69856459330144,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,20130308
251918473,20130308,201303,2013,2013.1863,EDU,STUDENT,,,,,,EDU,,, USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.16606498194946,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130315
