GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
889018236,20191126,201911,2019,2019.8932,USA,UNITED STATES,USA,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,140,140,14,3,-6.5,6,3,6,-6.23391370845687,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20191126,https://ktvz.com/lifestyle/technology/2019/11/25/google-fired-four-employees-over-alleged-data-security-issues/
889019113,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.21845082680592,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889019114,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-1.21845082680592,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889019115,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.21845082680592,3,"Collier County, Florida, United States",US,USFL,26.1337,-81.4831,295754,3,"Collier County, Florida, United States",US,USFL,26.1337,-81.4831,295754,3,"Collier County, Florida, United States",US,USFL,26.1337,-81.4831,295754,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889019116,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.21845082680592,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,3,"East Naples, Florida, United States",US,USFL,26.1384,-81.7665,282004,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889019117,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-1.21845082680592,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889019118,20191126,201911,2019,2019.8932,AUT,AUSTRIA,AUT,,,,,,,,ITA,NAPLES,ITA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-1.21845082680592,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20191126,https://www.news-press.com/story/news/local/florida/2019/11/25/florida-prison-guards-aid-undocumented-immigrant-crackdown/4302888002/
889024663,20191126,201911,2019,2019.8932,USA,SAN FRANCISCO,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,140,140,14,3,-6.5,7,1,7,-4.27350427350427,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20191126,https://www.vox.com/recode/2019/11/25/20982649/google-fired-rebecca-rivers-employee-questioned-work-customs-and-border-protection
889025839,20191126,201911,2019,2019.8932,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,-2.04841713221601,3,"Charlottesville, Virginia, United States",US,USVA,38.0293,-78.4767,1498463,3,"Charlottesville, Virginia, United States",US,USVA,38.0293,-78.4767,1498463,3,"Charlottesville, Virginia, United States",US,USVA,38.0293,-78.4767,1498463,20191126,https://www.theepochtimes.com/washington-lee-virginia-university-controversy_3154438.html
889029945,20191126,201911,2019,2019.8932,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,2,4,-10.3230103230104,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20191126,https://en.trend.az/scaucasus/georgia/3154128.html
889053768,20191126,201911,2019,2019.8932,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-1.98675496688741,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,0,,,,,,,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20191126,https://www.havasunews.com/news/u-s-dept-of-interior-disbands-panel-aimed-at-privatization/article_544f9842-1017-11ea-ba94-fb3e529aebc1.html
889065422,20191126,201911,2019,2019.8932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,LEG,SENATE,,,,,,LEG,,,0,140,140,14,3,-6.5,2,1,2,-1.53172866520788,3,"Days Creek, Oregon, United States",US,USOR,42.9723,-123.172,1119724,3,"Days Creek, Oregon, United States",US,USOR,42.9723,-123.172,1119724,3,"Days Creek, Oregon, United States",US,USOR,42.9723,-123.172,1119724,20191126,https://pamplinmedia.com/pt/9-news/444287-359323-were-not-happy-jordan-cove-protest-fills-governors-capitol-office-%20itemprop=
889065423,20191126,201911,2019,2019.8932,ENV,ENVIRONMENTALIST,,,,,,ENV,,,LEG,SENATE,,,,,,LEG,,,0,140,140,14,3,-6.5,8,1,8,-1.53172866520788,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20191126,https://pamplinmedia.com/pt/9-news/444287-359323-were-not-happy-jordan-cove-protest-fills-governors-capitol-office-%20itemprop=
889075610,20191126,201911,2019,2019.8932,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,-0.63291139240506,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191126,http://georgiatoday.ge/news/18367/Amnesty-International-Representative:-Police-Must-Respect-Rights-of-Demonstrators
889123413,20191126,201911,2019,2019.8932,OPP,HUMAN RIGHTS ACTIVIST,,,,,,OPP,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,-12.0879120879121,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191126,https://www.business-standard.com/article/pti-stories/on-26-11-anniversary-human-rights-activists-protest-outside-pak-embassy-in-tokyo-119112601150_1.html
889149013,20191126,201911,2019,2019.8932,USAGOV,WASHINGTON,USA,,,,,GOV,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,-10.4513064133017,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20191126,https://www.sify.com/news/pakistanis-protest-against-islamabad-s-involvement-in-mumbai-terror-attacks-news-international-tl0uE0aaeciic.html
889149014,20191126,201911,2019,2019.8932,USAGOV,WASHINGTON,USA,,,,,GOV,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,-10.4513064133017,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20191126,https://www.sify.com/news/pakistanis-protest-against-islamabad-s-involvement-in-mumbai-terror-attacks-news-international-tl0uE0aaeciic.html
889159961,20191126,201911,2019,2019.8932,LEGOPP,PARLIAMENT,,,,,,LEG,OPP,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,5,1,5,-5.4945054945055,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20191126,https://dailytimes.com.pk/507790/georgian-police-detain-activists-use-water-cannon-to-disperse-parliament-protesters/
889165326,20181126,201811,2018,2018.8932,EDU,STUDENT,,,,,,EDU,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,6,1,6,-0.52253429131287,3,"Smithsonian Institution, District of Columbia, United States",US,USDC,38.8887,-77.0258,531840,3,"Smithsonian Institution, District of Columbia, United States",US,USDC,38.8887,-77.0258,531840,3,"Smithsonian Institution, District of Columbia, United States",US,USDC,38.8887,-77.0258,531840,20191126,https://www.politico.com/newsletters/morning-education/2019/11/26/college-leaders-back-foreign-student-work-program-in-court-fight-783070
889175219,20191119,201911,2019,2019.874,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,4,10,-6.01541913089453,1,United States,US,US,39.828175,-98.5795,US,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,20191126,https://ph.news.yahoo.com/georgia-opposition-vows-permanent-protests-police-crackdown-181615605.html
889175220,20191119,201911,2019,2019.874,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,4,5,-6.01541913089453,1,United States,US,US,39.828175,-98.5795,US,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,1,United States,US,US,39.828175,-98.5795,US,20191126,https://ph.news.yahoo.com/georgia-opposition-vows-permanent-protests-police-crackdown-181615605.html
889177102,20191126,201911,2019,2019.8932,USA,SOUTH CAROLINA,USA,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,140,140,14,3,-6.5,10,1,10,-0.72314049586777,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20191126,http://blogs.edweek.org/teachers/teaching_now/2019/11/teacher_suing_district_working_free_buying_school_supplies.html
889199452,20191126,201911,2019,2019.8932,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,-7.18232044198895,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,20191126,https://nypost.com/2019/11/26/cuomo-defends-policing-surge-in-city-subways-after-churro-arrest/
889200155,20191126,201911,2019,2019.8932,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-7.18232044198895,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,20191126,https://nypost.com/2019/11/26/cuomo-defends-policing-surge-in-city-subways-after-churro-arrest/
889200156,20191126,201911,2019,2019.8932,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,-7.18232044198895,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,20191126,https://nypost.com/2019/11/26/cuomo-defends-policing-surge-in-city-subways-after-churro-arrest/
889269131,20191120,201911,2019,2019.8767,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,2,4,-6.49234071616744,1,United States,US,US,39.828175,-98.5795,US,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,20191127,https://www.thesundaily.my/world/georgia-opposition-vows-permanent-protests-after-police-crackdown-LD1665915
889269132,20191120,201911,2019,2019.8767,OPP,PROTESTER,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,2,2,-6.49234071616744,1,United States,US,US,39.828175,-98.5795,US,4,"Black Sea, Oceans (general), Oceans",OS,OS00,43.0,35.0,-1506338,1,United States,US,US,39.828175,-98.5795,US,20191127,https://www.thesundaily.my/world/georgia-opposition-vows-permanent-protests-after-police-crackdown-LD1665915
889273030,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,3,1,3,-3.03030303030303,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191127,https://boxden.com/showthread.php?t=2812586
889274499,20191127,201911,2019,2019.8959,LEG,CONGRESS,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,4,1,4,-4.17536534446764,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191127,https://www.politicususa.com/2019/11/26/rachel-maddow-shows-proof-trump-own-white-house-knew-he-was-breaking-the-law.html
889277366,20191127,201911,2019,2019.8959,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,15,1,15,-7.38485090521833,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20191127,https://abc7.com/traffic/century-boulevard-protests-causing-traffic-delays-near-lax/5721315/
889290810,20191127,201911,2019,2019.8959,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,5,1,5,-3.7372330547818,3,"Los Angeles International Airport, California, United States",US,USCA,33.9425,-118.409,1653694,3,"Los Angeles International Airport, California, United States",US,USCA,33.9425,-118.409,1653694,3,"Los Angeles International Airport, California, United States",US,USCA,33.9425,-118.409,1653694,20191127,https://www.dailymail.co.uk/news/article-7730125/Thousands-passengers-stranded-Denver-Airport-bomb-cyclone-causes-travel-chaos.html
889290903,20191127,201911,2019,2019.8959,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,-3.32541567695962,3,"Clarksburg, Maryland, United States",US,USMD,39.2387,-77.2794,583799,3,"Clarksburg, Maryland, United States",US,USMD,39.2387,-77.2794,583799,3,"Clarksburg, Maryland, United States",US,USMD,39.2387,-77.2794,583799,20191127,https://wtop.com/montgomery-county/2019/11/parents-and-students-protest-school-boundary-change/
889403736,20191127,201911,2019,2019.8959,GBR,LONDON,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-2.89389067524116,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20191127,https://www.essence.com/news/melania-trump-booed-baltimore/
889418285,20191127,201911,2019,2019.8959,EUR,EUROPE,EUR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.80321285140562,1,United States,US,US,39.828175,-98.5795,US,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,20191127,https://www.apollo-magazine.com/russian-and-syrian-officials-agree-plans-to-restore-palmyra/
889419362,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.80321285140562,1,United States,US,US,39.828175,-98.5795,US,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,20191127,https://www.apollo-magazine.com/russian-and-syrian-officials-agree-plans-to-restore-palmyra/
889419363,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.80321285140562,1,United States,US,US,39.828175,-98.5795,US,1,Benin,BN,BN,9.5,2.25,BN,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,20191127,https://www.apollo-magazine.com/russian-and-syrian-officials-agree-plans-to-restore-palmyra/
889423175,20191127,201911,2019,2019.8959,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-4.81540930979133,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191127,https://www.bizpacreview.com/2019/11/27/iranians-around-the-globe-show-solidarity-for-citizens-suffering-under-homelands-brutal-regime-858139
889423178,20191127,201911,2019,2019.8959,GOV,PRESIDENT,,,,,,GOV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,-4.81540930979133,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191127,https://www.bizpacreview.com/2019/11/27/iranians-around-the-globe-show-solidarity-for-citizens-suffering-under-homelands-brutal-regime-858139
889424051,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,-4.81540930979133,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191127,https://www.bizpacreview.com/2019/11/27/iranians-around-the-globe-show-solidarity-for-citizens-suffering-under-homelands-brutal-regime-858139
889434547,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,140,140,14,3,-6.5,6,3,6,-6.22568093385214,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20191127,https://www.newschannel5.com/news/national/google-fires-4-employees-over-alleged-data-security-issues
889442124,20191127,201911,2019,2019.8959,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,TEXAS,USA,,,,,,,,0,140,140,14,3,-6.5,6,1,3,-4.83119906868452,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20191127,https://www.independent.co.uk/news/world/americas/ice-fake-university-scame-detroit-immigrants-students-india-a9220861.html
889442125,20191127,201911,2019,2019.8959,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,TEXAS,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-4.83119906868452,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20191127,https://www.independent.co.uk/news/world/americas/ice-fake-university-scame-detroit-immigrants-students-india-a9220861.html
889442126,20191127,201911,2019,2019.8959,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,TEXAS,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,3,-4.83119906868452,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20191127,https://www.independent.co.uk/news/world/americas/ice-fake-university-scame-detroit-immigrants-students-india-a9220861.html
889446217,20191127,201911,2019,2019.8959,USA,UNITED STATES,USA,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,140,140,14,3,-6.5,6,1,6,-1.5748031496063,3,"New Haven, Connecticut, United States",US,USCT,41.3082,-72.9282,209231,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20191127,https://www.nhregister.com/news/article/2-New-Haven-alders-arrested-for-civil-14867481.php
889456881,20191127,201911,2019,2019.8959,USA,FLORIDA,USA,,,,,,,,GOV,FIRE CHIEF,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,-5.75221238938055,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20191127,https://www.rawstory.com/2019/11/florida-man-steals-fire-chiefs-truck-then-nearly-sets-himself-on-fire-while-in-jail/
889484750,20191128,201911,2019,2019.8986,CHN,BEIJING,CHN,,,,,,,,CHNEDU,TIANJIN,CHN,,,,,EDU,,,1,140,140,14,3,-6.5,3,1,3,3.10290652003142,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20191128,https://www.theepochtimes.com/april-25th-1999-by-haiyan-kong-wins-gold-at-5th-ntd-international-figure-painting-competition_3144369.html
